repo_url,filepath,commit_date,message
github.com/dpalmasan/TRUNAJOD2.0,stanza_example.py,2021-04-03T12:20:05Z,Update pre-commit hooks to use black (#14)
github.com/dpalmasan/TRUNAJOD2.0,stanza_example.py,2021-03-29T09:41:48Z,test conflict resolve and enum implementation
github.com/heqi2015/CA_GCN,data/MNLI/dependency_output_mnli.py,2022-02-28T11:41:51Z,Add files via upload
github.com/passing2961/PersonaChatGen,profile_filtering.py,2023-05-18T08:24:15Z,update codes
github.com/passing2961/PersonaChatGen,profile_filtering.py,2023-05-18T07:38:20Z,update codes
github.com/eric11eca/Udep2Mono,udep2mono/dependency_parse.py,2021-05-06T08:17:55Z,codebase for IWCS2021 camera ready version
github.com/eric11eca/Udep2Mono,udep2mono/dependency_parse.py,2021-02-22T19:38:04Z,package 0.2.0 version release
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-08-02T19:52:43Z,"fix: Cleanup of eval script

- whitespaces
- more docs
- cleanup of debug output"
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-07-28T07:36:24Z,Minor cleanup and doc udpate
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-07-28T07:29:40Z,"feat: Evaluation logic for mitie and stanza models

- converting model output to iob format
- classification report with sklearn"
github.com/EclipseCN/PhenoBERT,phenobert/utils/api.py,2021-05-10T02:25:45Z,fix api func
github.com/EclipseCN/PhenoBERT,phenobert/utils/api.py,2021-03-23T11:36:17Z,fix for long text
github.com/EclipseCN/PhenoBERT,phenobert/utils/api.py,2021-03-06T09:09:52Z,add -al function & add score to output
github.com/EclipseCN/PhenoBERT,phenobert/utils/api.py,2020-12-16T09:37:21Z,add gene_reviews search func
github.com/EclipseCN/PhenoBERT,phenobert/utils/api.py,2020-12-01T06:59:56Z,ver1.0.5
github.com/EclipseCN/PhenoBERT,phenobert/utils/annotate.py,2021-03-23T07:57:40Z,add text process
github.com/EclipseCN/PhenoBERT,phenobert/utils/annotate.py,2021-03-06T09:09:52Z,add -al function & add score to output
github.com/EclipseCN/PhenoBERT,phenobert/utils/annotate.py,2020-12-01T07:35:11Z,ver1.0.5
github.com/ptarau/natlog,apps/natgpt/textual.py,2023-04-01T22:08:29Z,refined processing of raw text seen as a Natlog textual db
github.com/princeton-nlp/align-mlm,preprocessing/xnli/convert_dataset_to_dependency.py,2022-01-25T01:34:48Z,initial commit
github.com/princeton-nlp/align-mlm,preprocessing/ner_pos/convert_dataset_to_dependency.py,2022-01-25T01:34:48Z,initial commit
github.com/princeton-nlp/align-mlm,preprocessing/sentence_retrieval/convert_dataset_to_dependency.py,2022-01-25T01:34:48Z,initial commit
github.com/princeton-nlp/align-mlm,preprocessing/dependency_parsing/convert_sentences_to_dependency.py,2022-01-25T01:34:48Z,initial commit
github.com/IreneZihuiLi/EHRKit-2022,wrapper_functions/utils.py,2022-04-05T16:00:34Z,First Commit
github.com/IreneZihuiLi/EHRKit-2022,wrapper_functions/stanza_functions.py,2022-04-05T16:00:34Z,First Commit
github.com/IreneZihuiLi/EHRKit-2022,collated_tasks/tasks/utils/get_clusters.py,2022-04-05T16:00:34Z,First Commit
github.com/IreneZihuiLi/EHRKit-2022,collated_tasks/tasks/utils/get_sentences.py,2022-04-05T16:00:34Z,First Commit
github.com/kenantang/petci,data/dataset.py,2022-02-19T02:41:50Z,update data and code
github.com/kenantang/petci,models/lstm/dataloader.py,2022-02-19T02:41:50Z,update data and code
github.com/s-nlp/multilingual-fake-news,tools/features_extraction.py,2021-02-01T21:47:44Z,ACL 2021 update
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2023-04-06T01:49:39Z,fix a typo
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2023-03-19T15:36:36Z,accelerate Captioning LSTM on data sharing the same image by preprocessing the image features and sharing them across batches
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2023-02-18T06:27:31Z,tried spacy pos tagger but find not better; remove erroneous checkpoint
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2022-08-13T18:42:52Z,abstract get_model_losses_on_data_batches
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2022-07-25T04:16:13Z,"get better pos stats; filter out some ambiguous words; filter out templates seen in train set; fix word category: marmite is the name of their cat, not a kind of cooking pot"
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2022-07-13T03:40:24Z,initial attempt to pos analysis tests; further decouple run_model_on_data
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2022-07-11T20:17:44Z,build stanza.Pipeline in get_pos_tags in order to save GPU memory
github.com/wkvong/multimodal-baby,analysis_tools/processing.py,2022-07-10T15:13:52Z,break notebooks/lm_clustering.ipynb into modules in analysis_tools/ so all notebooks can share them
github.com/mehdi-mirzapour/French-CRS,french_crs/fast_text2corefchains.py,2020-06-16T02:00:49Z,Closest-First Strategy Added
github.com/elisaF/subjective_discourse,code/analyses/question_classifier.py,2020-07-17T10:18:11Z,add analyses folder
github.com/eric-ai-lab/CPL,CPL/utils/_utils/vqa_clip_inference.py,2022-11-12T18:51:37Z,utils
github.com/zsLin177/SRL-as-GP,supar/utils/tokenizer.py,2021-04-14T07:28:25Z,Integrated tokenizer (#47)
github.com/dair-iitd/moie,code/aligner.py,2022-06-02T10:11:14Z,pushed all code files in code directory; updated README with basic steps for data preparation
github.com/novoic/blabla,blabla/document_processor.py,2020-07-21T11:41:00Z,:zap: Remove client.start() behaviour
github.com/novoic/blabla,blabla/document_processor.py,2020-07-15T15:56:25Z,:zap: Added flag to split sentences on newline or with stanza
github.com/novoic/blabla,blabla/document_processor.py,2020-05-21T13:53:45Z,:tada: Initial public commit
github.com/BramVanroy/astred,astred/utils.py,2021-10-07T09:58:10Z,make style
github.com/BramVanroy/astred,astred/utils.py,2021-06-15T12:37:34Z,make logging level adjustable for stanza
github.com/BramVanroy/astred,astred/utils.py,2021-04-02T12:53:18Z,"allow loading spacy shortcuts

even though that is not possible anymore in v3. We look for available models and load the first one that starts with ""{model_name}_"""
github.com/BramVanroy/astred,astred/utils.py,2021-04-01T14:01:46Z,fix spacy warning
github.com/BramVanroy/astred,astred/utils.py,2021-04-01T10:44:01Z,"check spaCy version

registering Language.component is a v3 feature"
github.com/BramVanroy/astred,astred/utils.py,2021-04-01T10:08:27Z,make style & quality
github.com/BramVanroy/astred,astred/utils.py,2021-04-01T10:01:11Z,typing improvements
github.com/BramVanroy/astred,astred/utils.py,2021-04-01T08:36:42Z,"allow disabling auto_download

This may help in scenarios where there is no more access to the internet"
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T17:27:51Z,do not exclude tok2vec which seems important
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T16:46:01Z,Download stanza model if not available
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T16:32:50Z,cached_property for Python <3.8
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T15:31:35Z,allow instantiation of spaCy (but require 3+)
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T12:50:16Z,"make stanza, aligner, spacy optional"
github.com/BramVanroy/astred,astred/utils.py,2021-03-31T09:54:05Z,make style & quality
github.com/BramVanroy/astred,astred/utils.py,2021-02-24T14:05:04Z,Do not show verbose INFO logs for stanza
github.com/BramVanroy/astred,astred/utils.py,2021-02-17T17:48:03Z,MWT should be automatically added in new stanza
github.com/BramVanroy/astred,astred/utils.py,2021-02-08T16:55:25Z,new stanza does not silently ignore missing processors anymore
github.com/BramVanroy/astred,astred/utils.py,2021-01-13T08:47:12Z,style and typing
github.com/BramVanroy/astred,astred/utils.py,2021-01-07T15:41:17Z,full refactor
github.com/BramVanroy/astred,astred/utils.py,2020-06-04T14:47:08Z,refactoring n1
github.com/BramVanroy/astred,astred/utils.py,2020-06-02T09:55:55Z,fix typing
github.com/BramVanroy/astred,astred/utils.py,2020-06-02T09:37:28Z,Rename AlignmentPair to AlignedIdxs and add Alignment class
github.com/BramVanroy/astred,astred/utils.py,2020-03-25T13:13:28Z,Make style
github.com/BramVanroy/astred,astred/utils.py,2020-03-25T11:13:50Z,include MWT processor for languages that support it
github.com/BramVanroy/astred,astred/utils.py,2020-03-25T10:17:13Z,move get_distance to utils
github.com/BramVanroy/astred,astred/utils.py,2020-03-19T13:49:58Z,remove unused import
github.com/BramVanroy/astred,astred/utils.py,2020-03-19T13:47:22Z,style
github.com/BramVanroy/astred,astred/utils.py,2020-03-18T15:57:39Z,"Don't download

Models need to be downloaded manually by users"
github.com/BramVanroy/astred,astred/utils.py,2020-03-18T15:00:59Z,use astred as package name
github.com/QtacierP/PRIOR,codes/prior/data/pretrain/text_process.py,2023-08-03T06:36:32Z,pre-train codes
github.com/khuangaf/ZeroFEC,zerofec/models/answer_selector.py,2023-08-13T05:24:12Z,restructure repo
github.com/changzheng123/L-CAD,cldm/struct_tool.py,2023-12-07T11:16:50Z,init
github.com/codingsoo/nlp2rest,rule_extractor/rule_extractor.py,2023-05-28T17:35:48Z,Change interface
github.com/codingsoo/nlp2rest,rule_extractor/rule_extractor.py,2023-05-28T14:51:11Z,Change APIs-guru path
github.com/codingsoo/nlp2rest,rule_extractor/rule_extractor.py,2023-05-28T14:41:51Z,Make a separate directory for NLP part
github.com/lxucs/multilingual-mrc-isdg,isdg/preprocess.py,2021-12-02T15:06:44Z,Save
github.com/mayubo2333/fewshot_ED,dataset_processing/k_shot/construct_fewshot_dataset.py,2023-05-07T07:57:02Z,add dataset processing modules
github.com/PlusLabNLP/TagPrime,preprocessing/process_ace05ep.py,2023-07-11T20:18:30Z,first commit
github.com/THUNLP-MT/Template-NMT,lexical_scripts/terminology_evaluation/evaluate_term_plain.py,2022-11-06T11:54:16Z,init commit
github.com/tanfiona/CauseEffectDetection,preprocess.py,2021-09-07T12:54:40Z,Upload main codes
github.com/tanfiona/CauseEffectDetection,src/process/dataset.py,2021-09-07T12:54:40Z,Upload main codes
github.com/FarimaFatahi/CompactIE,data/compactness_measurements.py,2023-04-24T05:13:48Z,"Add files via upload

This script measures compactness metrics (ACL, NCC, RPA) for a CompactIE output file."
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-08-28T14:21:00Z,Whole word masking
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-08-09T11:51:49Z,Fasttext imports moved inside methods
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-23T11:54:00Z,Transformer attention mask support
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-18T11:23:14Z,Bug fixes
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-18T11:03:34Z,Bug fixes
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-17T09:21:35Z,"Autocast switch, dev for testing, model cache"
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-15T12:53:29Z,Enable control of loss variables
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-09T16:08:38Z,Regularization scheduling facility
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-06T14:58:46Z,Control num encoders and decoders in Transformer
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-04T13:08:43Z,Reduce timing
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-07-04T09:48:56Z,Try Lang features speed up
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T16:21:17Z,"Adding Ensemble Transformer, Adding direct word vector getting for MultiImageMultiText"
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T11:45:06Z,Bug fix
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T11:04:46Z,Bug fix
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T11:00:29Z,Bug fix
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T10:56:41Z,Bug fixes
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T10:39:04Z,Bug fixes
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-30T10:23:36Z,Bug fix
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-29T14:00:33Z,Fixing LangFeatures to remove multi-rake as strict dependency
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-25T10:56:01Z,Updating Setup process
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-19T11:42:34Z,Detectron Features based Attention Support
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-17T18:26:26Z,Adding VisualBert and VilBert model retrieve and Detectron Feature Retrieve
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-14T20:19:39Z,Multi-Image Multi-Text Attention Early Fusion model
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-14T15:33:53Z,Multi-task support
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-14T08:56:10Z,Image features from multiple pytorch pretrained classification models
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-14T07:27:17Z,Image features from multiple pytorch pretrained classification models
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-13T08:16:52Z,Augmentation and multi-eval preparation
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-11T07:11:44Z,Augmentation and multi-eval preparation
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-10T09:22:15Z,Augmentation and multi-eval preparation
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-08T15:24:34Z,Augmentation and multi-eval preparation
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-06T18:55:16Z,Augmentation and multi-eval preparation
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-02T19:03:57Z,Text Aug
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-06-01T15:13:36Z,Changes
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-05-31T12:06:00Z,Fix CNN1D
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-05-30T20:10:38Z,Refine CNN 1d
github.com/faizanahemad/facebook-hateful-memes,facebook_hateful_memes_detector/models/text_models/LangFeatures.py,2020-05-30T14:34:59Z,Refactor
